Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
1256150,2020-01-29 00:00:00+00:00,Tesla Expects To Produce Limited Volumes Of Tesla Semi This Year,TSLA,https://www.benzinga.com/news/earnings/20/01/15212915/tesla-expects-to-produce-limited-volumes-of-tesla-semi-this-year,Benzinga Newsdesk,,,,,,,neutral,0.6023047566413879
1256151,2020-01-29 00:00:00+00:00,"Tesla Says In Q4 Deployed 54 MW Of Solar, Up 26% From Last Quarter",TSLA,https://www.benzinga.com/news/earnings/20/01/15212910/tesla-says-in-q4-deployed-54-mw-of-solar-up-26-from-last-quarter,Benzinga Newsdesk,,,,,,,positive,0.9546226263046264
1256152,2020-01-29 00:00:00+00:00,"Tesla Says Model 3 Production In Shanghai Continuing To Ramp, Model Y Production In Shanghai Will Begin In 2021",TSLA,https://www.benzinga.com/news/20/01/15212907/tesla-says-model-3-production-in-shanghai-continuing-to-ramp-model-y-production-in-shanghai-will-beg,Benzinga Newsdesk,,,,,,,positive,0.910475254058838
1256153,2020-01-29 00:00:00+00:00,Tesla Says Production Ramp Of Model Y In Fremont Has Begun Ahead Of Schedule,TSLA,https://www.benzinga.com/news/20/01/15212902/tesla-says-production-ramp-of-model-y-in-fremont-has-begun-ahead-of-schedule,Benzinga Newsdesk,,,,,,,neutral,0.7953507900238037
1256154,2020-01-29 00:00:00+00:00,Tesla Sees Positive GAAP Net Income Moving Forward,TSLA,https://www.benzinga.com/news/20/01/15212896/tesla-sees-positive-gaap-net-income-moving-forward,Benzinga Newsdesk,,,,,,,positive,0.9511432647705078
1256155,2020-01-29 00:00:00+00:00,Tesla Continues To Believe Its Business Has Grown To The Point Of Being Self-Funding,TSLA,https://www.benzinga.com/news/earnings/20/01/15212892/tesla-continues-to-believe-its-business-has-grown-to-the-point-of-being-self-funding,Benzinga Newsdesk,,,,,,,positive,0.8765908479690552
1256156,2020-01-29 00:00:00+00:00,"Tesla Q4 Model 3 Deliveries 92,620 Up 46% YoY, Model S/X Deliveries 19,475 Down 29% YoY",TSLA,https://www.benzinga.com/news/earnings/20/01/15212884/tesla-q4-model-3-deliveries-92-620-up-46-yoy-model-sx-deliveries-19-475-down-29-yoy,Benzinga Newsdesk,,,,,,,negative,0.486187219619751
1256157,2020-01-29 00:00:00+00:00,"Tesla Sees Positive Qtr. Free Cash Flow Moving Forward, 'with possible temporary exceptions, particularly around the launch and ramp of new products'",TSLA,https://www.benzinga.com/news/20/01/15212880/tesla-sees-positive-qtr-free-cash-flow-moving-forward-with-possible-temporary-exceptions-particularl,Benzinga Newsdesk,,,,,,,positive,0.9517115950584412
1256158,2020-01-29 00:00:00+00:00,Tesla Sees FY20 Vehicle Deliveries 'Comfortably' Exceeding 500K Units,TSLA,https://www.benzinga.com/news/20/01/15212861/tesla-sees-fy20-vehicle-deliveries-comfortably-exceeding-500k-units,Benzinga Newsdesk,,,,,,,positive,0.94593346118927
1256159,2020-01-29 00:00:00+00:00,"Tesla Reports Q4 Vehicle Deliveries 112,095",TSLA,https://www.benzinga.com/news/earnings/20/01/15212850/tesla-reports-q4-vehicle-deliveries-112-095,Benzinga Newsdesk,,,,,,,neutral,0.8856275081634521
1256160,2020-01-29 00:00:00+00:00,"Tesla Q4 Adj. EPS $2.14 Beats $1.72 Estimate, Sales $7.384B Beats $7.02B Estimate",TSLA,https://www.benzinga.com/news/earnings/20/01/15212804/tesla-q4-adj-eps-2-14-beats-1-72-estimate-sales-6-37b-miss-7-02b-estimate,Benzinga Newsdesk,,,,,,,neutral,0.5494276881217957
1256161,2020-01-29 00:00:00+00:00,Tesla Q4 GAAP EPS $0.58,TSLA,https://www.benzinga.com/news/earnings/20/01/15212793/tesla-q4-eps-0-81,Benzinga Newsdesk,,,,,,,neutral,0.6084574460983276
1256162,2020-01-29 00:00:00+00:00,Tesla shares are trading higher in anticipation of the company's Q4 earnings scheduled for after the close today. The current Q4 EPS estimate is $1.72 and the sales estimate is $7.02 billion.,TSLA,https://www.benzinga.com/wiim/20/01/15211719/tesla-shares-are-trading-higher-in-anticipation-of-the-companys-q4-earnings-scheduled-for-after-the,Benzinga Newsdesk,,,,,,,positive,0.9398674964904784
1256163,2020-01-29 00:00:00+00:00,This Might Be The Best Song Ever Written About A Tesla,TSLA,https://www.benzinga.com/media/20/01/15210729/this-might-be-the-best-song-ever-written-about-a-tesla,Steve Krause,,,,,,,neutral,0.7662652730941772
1256164,2020-01-29 00:00:00+00:00,"Analyst Acknowledges 'Rude Awakening' On Tesla, But Remains Cautious",TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15210632/analyst-acknowledges-rude-awakening-on-tesla-but-remains-cautious,Jayson Derrick,,,,,,,negative,0.8624025583267212
1256165,2020-01-29 00:00:00+00:00,'Tesla Model Y spotted in Canada as rumors of deliveries increase ' -Electrek,TSLA,https://www.benzinga.com/tech/20/01/15209781/tesla-model-y-spotted-in-canada-as-rumors-of-deliveries-increase-electrek,Benzinga Newsdesk,,,,,,,positive,0.8182879686355591
1256166,2020-01-29 00:00:00+00:00,A Bull Vs. Bear Take On Tesla's Stock,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15191587/a-bull-vs-bear-take-on-teslas-stock,Randy Elias,,,,,,,neutral,0.8982917070388794
1256167,2020-01-29 00:00:00+00:00,Chancellery In German State Of Brandenburg Says Tesla Notary Has Certified Purchase Agreement Between Tesla And State Of Brandenburg For Site In Gruenheide,TSLA,https://www.benzinga.com/news/20/01/15208492/chancellery-in-german-state-of-brandenburg-says-tesla-notary-has-certified-purchase-agreement-betwee,Benzinga Newsdesk,,,,,,,positive,0.7903209924697876
1256168,2020-01-29 00:00:00+00:00,"Chancellery In German State Of Brandenburg Says Tesla Plans To Produce Up To 500,000 Electric Cars In Its European Gigafactory",TSLA,https://www.benzinga.com/news/20/01/15208469/chancellery-in-german-state-of-brandenburg-says-tesla-plans-to-produce-up-to-500-000-electric-cars-i,Benzinga Newsdesk,,,,,,,neutral,0.7266063690185547
1256169,2020-01-29 00:00:00+00:00,"Benzinga Pro's Top 5 Stocks To Watch For Wed., Jan. 29, 2020: AAPL, TSLA, FB, BYND, MSFT",TSLA,https://www.benzinga.com/pre-market-outlook/20/01/15207629/benzinga-pros-top-5-stocks-to-watch-for-wed-jan-29-2020-aapl-tsla-fb-bynd-msft,Benzinga Newsdesk,,,,,,,neutral,0.940593421459198
1256170,2020-01-29 00:00:00+00:00,10 Biggest Price Target Changes For Wednesday,TSLA,https://www.benzinga.com/analyst-ratings/price-target/20/01/15207119/10-biggest-price-target-changes-for-wednesday,Lisa Levin,,,,,,,neutral,0.8142687678337097
1256171,2020-01-29 00:00:00+00:00,7 Consumer Cyclical Stocks Moving In Wednesday's Pre-Market Session,TSLA,https://www.benzinga.com/pre-market-outlook/20/01/15206774/7-consumer-cyclical-stocks-moving-in-wednesdays-pre-market-session,Lisa Levin,,,,,,,negative,0.6295153498649597
1256172,2020-01-29 00:00:00+00:00,"B of A Securities Maintains Underperform on Tesla, Raises Price Target to $350",TSLA,https://www.benzinga.com/news/20/01/15206500/b-of-a-securities-maintains-underperform-on-tesla-raises-price-target-to-350,Vick Meyer,,,,,,,positive,0.8817357420921326
1256173,2020-01-29 00:00:00+00:00,"12 Stocks To Watch For January 29, 2020",TSLA,https://www.benzinga.com/news/earnings/20/01/15205742/12-stocks-to-watch-for-january-29-2020,Lisa Levin,,,,,,,neutral,0.9009042978286744
1256174,2020-01-29 00:00:00+00:00,"Earnings Scheduled For January 29, 2020",TSLA,https://www.benzinga.com/news/earnings/20/01/15205645/earnings-scheduled-for-january-29-2020,Lisa Levin,,,,,,,neutral,0.910539984703064
1256175,2020-01-28 00:00:00+00:00,Tesla Q4 Earnings Preview: Can The Good News Keep Coming?,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15199911/tesla-q4-earnings-preview-can-the-good-news-keep-coming,Elizabeth Balboa,,,,,,,neutral,0.7811304330825806
1256176,2020-01-28 00:00:00+00:00,"GM Invests $2B In Detroit Plant, Retools For Self-Driving EVs",TSLA,https://www.benzinga.com/news/20/01/15198235/gm-invests-2b-in-detroit-plant-retools-for-self-driving-evs,Elizabeth Balboa,,,,,,,positive,0.6905381083488464
1256177,2020-01-28 00:00:00+00:00,Turnaround Tuesday? Stocks Look To Bounce Back As Apple Earnings Loom Later,TSLA,https://www.benzinga.com/news/earnings/20/01/15198490/turnaround-tuesday-stocks-look-to-bounce-back-as-apple-earnings-loom-later,JJ Kinahan,,,,,,,positive,0.9219213128089904
1256178,2020-01-27 00:00:00+00:00,"UK's Prince Andrew Not Cooperating In Epstein Case, Says Prosecutor",TSLA,https://www.benzinga.com/news/20/01/15195023/uks-prince-andrew-not-cooperating-in-epstein-case-says-prosecutor,Neer Varshney,,,,,,,negative,0.7928027510643005
1256179,2020-01-27 00:00:00+00:00,'Tesla ramps up Solarglass roof installations' -Electrek,TSLA,https://www.benzinga.com/tech/20/01/15193267/tesla-ramps-up-solarglass-roof-installations-electrek,Benzinga Newsdesk,,,,,,,neutral,0.6770782470703125
1256180,2020-01-27 00:00:00+00:00,Commercial Vehicles Charge Toward Electric Future,TSLA,https://www.benzinga.com/news/20/01/15185804/commercial-vehicles-charge-toward-electric-future,FreightWaves,,,,,,,neutral,0.8939545154571533
1256181,2020-01-27 00:00:00+00:00,How Elon Musk Bought The Tesla.com Domain Name,TSLA,https://www.benzinga.com/tech/20/01/15189390/how-elon-musk-bought-the-tesla-com-domain-name,Dave Royse,,,,,,,neutral,0.9503530859947203
1256182,2020-01-27 00:00:00+00:00,"Going Viral: Stocks On Their Back As Virus Spreads Heading Into Key Earnings, Fed Week",TSLA,https://www.benzinga.com/news/earnings/20/01/15189160/going-viral-stocks-on-their-back-as-virus-spreads-heading-into-key-earnings-fed-week,JJ Kinahan,,,,,,,neutral,0.5005876421928406
1256183,2020-01-27 00:00:00+00:00,Hearing General Motors' All-Electric Truck to Begin Production in Late 2021,TSLA,https://www.benzinga.com/news/20/01/15188778/hearing-general-motors-to-produce-an-all-electric-truck-with-production-beginning-in-late-2021,Benzinga Newsdesk,,,,,,,neutral,0.8779324889183044
1256184,2020-01-27 00:00:00+00:00,"Shares of several auto manufacturing companies are trading lower as concerns about the Wuhan coronavirus continue to grow, prompting travel bans in multiple Chinese cities. Reports say the death toll rose to 80 with more than 2,700 people now infected.",TSLA,https://www.benzinga.com/wiim/20/01/15187649/shares-of-several-auto-manufacturing-companies-are-trading-lower-as-concerns-about-the-wuhan-coronav,Benzinga Newsdesk,,,,,,,negative,0.9710114598274232
1256185,2020-01-27 00:00:00+00:00,19 Consumer Cyclical Stocks Moving In Monday's Pre-Market Session,TSLA,https://www.benzinga.com/pre-market-outlook/20/01/15187394/19-consumer-cyclical-stocks-moving-in-mondays-pre-market-session,Benzinga Newsdesk,,,,,,,neutral,0.5229616165161133
1256186,2020-01-27 00:00:00+00:00,Tesla Could Focus Model Y Deliveries in Canada to Take Advantage of Incentives,TSLA,https://www.benzinga.com/news/20/01/15186767/tesla-could-focus-model-y-deliveries-in-canada-to-take-advantage-of-incentives,Charles Gross,,,,,,,neutral,0.5528604984283447
1256187,2020-01-27 00:00:00+00:00,Musk Counters Critics Who Say Tesla Gigafactory In Berlin Will Hurt The Environment,TSLA,https://www.benzinga.com/news/20/01/15186569/musk-counters-critics-who-say-tesla-gigafactory-in-berlin-will-hurt-the-environment,Neer Varshney,,,,,,,negative,0.9470075368881226
1256188,2020-01-26 00:00:00+00:00,"Benzinga's Bulls And Bears Of The Week: Apple, Boeing, Netflix, GE And More",TSLA,https://www.benzinga.com/trading-ideas/20/01/15185743/benzingas-bulls-and-bears-of-the-week-apple-boeing-netflix-ge-and-more,Nelson Hem,,,,,,,neutral,0.9404770731925964
1256189,2020-01-24 00:00:00+00:00,CFRA Analyst To Tesla Investors: Sell Your Stock,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15182451/cfra-analyst-to-tesla-investors-sell-your-stock,Jayson Derrick,,,,,,,neutral,0.9278951287269592
1256190,2020-01-24 00:00:00+00:00,'Tesla releases first software update of 2020' -Electrek,TSLA,https://www.benzinga.com/tech/20/01/15182257/tesla-releases-first-software-update-of-2020-electrek,Benzinga Newsdesk,,,,,,,neutral,0.8680815696716309
1256191,2020-01-24 00:00:00+00:00,'Volkswagen CEO says he can catch up to Tesla and 'probably overtake' them' -Electrek,TSLA,https://www.benzinga.com/tech/20/01/15182039/volkswagen-ceo-says-he-can-catch-up-to-tesla-and-probably-overtake-them-electrek,Benzinga Newsdesk,,,,,,,positive,0.8814021348953247
1256192,2020-01-24 00:00:00+00:00,Statement From Senator Markey Says Tesla Should Rebrand Autopilot,TSLA,https://www.benzinga.com/news/20/01/15181350/statement-from-senator-markey-says-tesla-should-rebrand-autopilot,Benzinga Newsdesk,,,,,,,neutral,0.8651509881019592
1256193,2020-01-24 00:00:00+00:00,Today's Pickup: Fuel-Saving TruckWings Hits Efficiency Milestones,TSLA,https://www.benzinga.com/news/20/01/15180951/todays-pickup-fuel-saving-truckwings-hits-efficiency-milestones,FreightWaves,,,,,,,positive,0.9424360394477844
1256194,2020-01-24 00:00:00+00:00,"Intel, American Express Report Strong Quarters, Helping Set Positive Early Tone",TSLA,https://www.benzinga.com/news/earnings/20/01/15180720/intel-american-express-report-strong-quarters-helping-set-positive-early-tone,JJ Kinahan,,,,,,,positive,0.9459715485572816
1256195,2020-01-24 00:00:00+00:00,5 Consumer Cyclical Stocks Moving In Friday's Pre-Market Session,TSLA,https://www.benzinga.com/pre-market-outlook/20/01/15179351/5-consumer-cyclical-stocks-moving-in-fridays-pre-market-session,Lisa Levin,,,,,,,negative,0.5591553449630737
1256196,2020-01-23 00:00:00+00:00,Want To Ask Elon Musk A Question On An Earnings Call? Here's How,TSLA,https://www.benzinga.com/fintech/20/01/15174882/want-to-ask-elon-musk-a-question-on-an-earnings-call-heres-how,Renato Capelj,,,,,,,neutral,0.9264537692070008
1256197,2020-01-23 00:00:00+00:00,Ralph Nader Says Tesla Is The Reason The 'Stock Market Bubble Implodes',TSLA,https://www.benzinga.com/news/20/01/15175693/ralph-nader-says-tesla-is-the-reason-the-stock-market-bubble-implodes,Dave Royse,,,,,,,neutral,0.6676899790763855
1256198,2020-01-23 00:00:00+00:00,"Cramer: Tesla Is A Tech Company On Wheels, Unlike Ford And GM",TSLA,https://www.benzinga.com/tech/20/01/15172446/cramer-tesla-is-a-tech-company-on-wheels-unlike-ford-and-gm,Jayson Derrick,,,,,,,neutral,0.912027895450592
1256199,2020-01-23 00:00:00+00:00,'Tesla is about to launch a new branded wireless phone charger' -Electrek,TSLA,https://www.benzinga.com/tech/20/01/15173516/tesla-is-about-to-launch-a-new-branded-wireless-phone-charger-electrek,Benzinga Newsdesk,,,,,,,neutral,0.5861107707023621
1256200,2020-01-23 00:00:00+00:00,"'AT&T, Amazon, IKEA, others join new Corporate Electric Vehicle Alliance' -Electrek",TSLA,https://www.benzinga.com/news/20/01/15172973/at-t-amazon-ikea-others-join-new-corporate-electric-vehicle-alliance-electrek,Benzinga Newsdesk,,,,,,,neutral,0.8142741918563843
1256201,2020-01-23 00:00:00+00:00,UPDATE: UBS On Tesla Notes 'view Tesla as the original equipment manufacturer with the biggest long-term AV opportunity.',TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15172882/update-ubs-on-tesla-notes-view-tesla-as-the-original-equipment-manufacturer-with-th,Benzinga Newsdesk,,,,,,,positive,0.8081513047218323
1256202,2020-01-23 00:00:00+00:00,"UPDATE: UBS Reinstates Sell on Tesla, Raises Price Target to $410 As Firm Expects 'Tesla to reach 10% OP margin and generate $3-5B annual free cash flow from 2022 onwards, based on known products and capacities.'",TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15172867/update-ubs-reinstates-sell-on-tesla-raises-price-target-to-410-as-firm-expects-tesl,Benzinga Newsdesk,,,,,,,positive,0.9460641741752625
1256203,2020-01-23 00:00:00+00:00,UBS Maintains Sell Rating On Tesla After Shares 'Left The Orbit',TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15172657/ubs-maintains-sell-rating-on-tesla-after-shares-left-the-orbit,Elizabeth Balboa,,,,,,,neutral,0.6819646954536438
1256204,2020-01-23 00:00:00+00:00,"Texas Instruments And Procter & Gamble Results Front And Center, But So Is Asian Virus",TSLA,https://www.benzinga.com/news/earnings/20/01/15172270/texas-instruments-and-procter-gamble-results-front-and-center-but-so-is-asian-virus,JJ Kinahan,,,,,,,neutral,0.6989752650260925
1256205,2020-01-23 00:00:00+00:00,Tesla Opens Store On Alibaba's Tmall To Sell Car Accessories,TSLA,https://www.benzinga.com/general/20/01/15172229/tesla-opens-store-on-alibabas-tmall-to-sell-car-accessories,Benzinga Newsdesk,,,,,,,neutral,0.8327248096466064
1256206,2020-01-23 00:00:00+00:00,10 Biggest Price Target Changes For Thursday,TSLA,https://www.benzinga.com/analyst-ratings/price-target/20/01/15171117/10-biggest-price-target-changes-for-thursday,Lisa Levin,,,,,,,neutral,0.7969076037406921
1256207,2020-01-23 00:00:00+00:00,"UBS Reinstates Sell on Tesla, Raises Price Target to $410",TSLA,https://www.benzinga.com/news/20/01/15170770/ubs-reinstates-sell-on-tesla-raises-price-target-to-410,Benzinga_Newsdesk,,,,,,,positive,0.7026200294494629
1256208,2020-01-23 00:00:00+00:00,'Tesla Remains a Sell at UBS After Target More Than Doubled' -Bloomberg,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/01/15170768/tesla-remains-a-sell-at-ubs-after-target-more-than-doubled-bloomberg,Benzinga Newsdesk,,,,,,,negative,0.3802583217620849
1256209,2020-01-23 00:00:00+00:00,'China must increase imports of US-made cars; Tesla likely key beneficiary' -Electrek,TSLA,https://www.benzinga.com/news/20/01/15170514/china-must-increase-imports-of-us-made-cars-tesla-likely-key-beneficiary-electrek,Benzinga Newsdesk,,,,,,,positive,0.8415283560752869
1256210,2020-01-23 00:00:00+00:00,"Exane BNP Paribas Downgrades Tesla to Neutral, Announces $555 Price Target",TSLA,https://www.benzinga.com/news/20/01/15170462/exane-bnp-paribas-downgrades-tesla-to-neutral-announces-555-price-target,Benzinga_Newsdesk,,,,,,,negative,0.4969692230224609
1256211,2020-01-23 00:00:00+00:00,70 Biggest Movers From Yesterday,TSLA,https://www.benzinga.com/news/20/01/15169882/70-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.5197707414627075
1256212,2020-01-22 00:00:00+00:00,'Tesla Model Y prototypes spotted cold-weather testing in Minnesota snow' - Electrek,TSLA,https://www.benzinga.com/news/20/01/15165787/tesla-model-y-prototypes-spotted-cold-weather-testing-in-minnesota-snow-electrek,Benzinga Newsdesk,,,,,,,neutral,0.7473999261856079
