Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
926212,2017-01-09 00:00:00+00:00,This Tech Analyst Loves Cybersecurity Stocks in 2017,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/17/01/8884180/this-tech-analyst-loves-cybersecurity-stocks-in-2017,Spencer Israel,,,,,,,neutral,0.810263454914093
926213,2017-01-09 00:00:00+00:00,Nvidia And The Self-Driving Auto: Competition Is Good For Investors,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/17/01/8882797/nvidia-and-the-self-driving-auto-competition-is-good-for,Jim Swanson,,,,,,,positive,0.8086327314376831
926214,2017-01-09 00:00:00+00:00,KeyBanc Names CES Auto Winners,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/17/01/8882718/keybanc-names-ces-auto-winners,Manikandan Raman,,,,,,,neutral,0.9355423450469972
926215,2017-01-06 00:00:00+00:00,Citron's Andrew Left Currently Speaking on CNBC,NVDA,https://www.benzinga.com/news/17/01/8878637/citrons-andrew-left-currently-speaking-on-cnbc,Paul Quintaro,,,,,,,neutral,0.9252986907958984
926216,2017-01-06 00:00:00+00:00,17 More Financial Twitter Names To Follow In 2017,NVDA,https://www.benzinga.com/news/17/01/8876280/17-more-financial-twitter-names-to-follow-in-2017,Brett Hershman,,,,,,,neutral,0.9353310465812684
926217,2017-01-06 00:00:00+00:00,NVIDIA CEO's Keynote At CES Exceeded Expectations,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/17/01/8877138/nvidia-ceos-keynote-at-ces-exceeded-expectations,Jim Swanson,,,,,,,positive,0.7826803922653198
926218,2017-01-06 00:00:00+00:00,Jim Cramer Gives His Opinion On Mobileye And Blackstone,NVDA,https://www.benzinga.com/media/cnbc/17/01/8876596/jim-cramer-gives-his-opinion-on-mobileye-and-blackstone,Craig Jones,,,,,,,neutral,0.9480413198471068
926219,2017-01-05 00:00:00+00:00,Execs Giving CES Keynote Speeches Could Create Volatility For Shareholders,NVDA,https://www.benzinga.com/news/17/01/8873798/execs-giving-ces-keynote-speeches-could-create-volatility-for-shareholders,Shanthi Rexaline,,,,,,,negative,0.9278000593185424
926220,2017-01-05 00:00:00+00:00,Technical Alert: Nvidia Corp Lower,NVDA,https://www.benzinga.com/trading-ideas/technicals/17/01/8873135/technical-alert-nvidia-corp-lower,Eddie Staley,,,,,,,neutral,0.8989785313606262
926221,2017-01-05 00:00:00+00:00,Nvidia At CES: 3 Big Announcements Leave Investors With 5 Major Questions,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/17/01/8872350/nvidia-at-ces-3-big-announcements-leave-investors-with-5,Shanthi Rexaline,,,,,,,neutral,0.6391796469688416
926222,2017-01-05 00:00:00+00:00,"NVIDIA Shares Saw Overnight Action, Moved Higher Potentially On the Heels of Wed.'s CES Keynote by Jen-Hsun Huang; Shares Now Largely Unaffected; Watch for Volatility in Other CES Keynote Names",NVDA,https://www.benzinga.com/news/17/01/8871911/nvidia-shares-saw-overnight-action-moved-higher-potentially-on-the-heels-of-wed-s,Paul Quintaro,,,,,,,positive,0.912910223007202
926223,2017-01-05 00:00:00+00:00,"HERE, Nvidia Partner on AI technology for HD Mapping from Cloud to Car",NVDA,https://www.benzinga.com/news/17/01/8870113/here-nvidia-partner-on-ai-technology-for-hd-mapping-from-cloud-to-car,Charles Gross,,,,,,,neutral,0.8171995282173157
926224,2017-01-04 00:00:00+00:00,Why A Pullback Is Just What Nvidia Needed,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/17/01/8864346/why-a-pullback-is-just-what-nvidia-needed,Jayson Derrick,,,,,,,neutral,0.8600277900695801
926225,2017-01-03 00:00:00+00:00,9 Companies With Nvidia's Consistency In Delivering Upside To EPS Estimates,NVDA,https://www.benzinga.com/news/earnings/17/01/8850013/9-companies-with-nvidias-consistency-in-delivering-upside-to-eps-estimat,Shanthi Rexaline,,,,,,,positive,0.7918850183486938
926226,2017-01-03 00:00:00+00:00,Technical Alert: Nvidia Corp Hovering Over Major Support,NVDA,https://www.benzinga.com/trading-ideas/technicals/17/01/8858614/technical-alert-nvidia-corp-hovering-over-major-support,Eddie Staley,,,,,,,negative,0.8647345304489136
926227,2017-01-02 00:00:00+00:00,The Bear Cases For Wall Street's Darlings,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/17/01/8853229/the-bear-cases-for-wall-streets-darlings,Wayne Duggan,,,,,,,neutral,0.5139724016189575
926228,2017-01-02 00:00:00+00:00,A Sampling Of Citron's Most Influential Tweets,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/17/01/8853943/a-sampling-of-citrons-most-influential-tweets,Wayne Duggan,,,,,,,neutral,0.9260727763175964
926229,2016-12-30 00:00:00+00:00,January Will Feature Some Of The Market's Most Influential Events,NVDA,https://www.benzinga.com/news/16/12/8854279/january-will-feature-some-of-the-markets-most-influential-events,Manikandan Raman,,,,,,,neutral,0.8826853036880493
926230,2016-12-30 00:00:00+00:00,More Profit-Taking In NVIDIA After Recent Volatility,NVDA,https://www.benzinga.com/short-sellers/16/12/8853691/more-profit-taking-in-nvidia-after-recent-volatility,Joel Elconin,,,,,,,negative,0.5011349320411682
926231,2016-12-30 00:00:00+00:00,NVIDIA To 'Shine' With Smart Autos At CES,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8852641/nvidia-to-shine-with-smart-autos-at-ces,Jim Swanson,,,,,,,positive,0.9289826154708862
926232,2016-12-30 00:00:00+00:00,Nvidia +1.4% Premarket @$113.00,NVDA,https://www.benzinga.com/news/16/12/8852349/nvidia-1-4-premarket-113-00,Charles Gross,,,,,,,neutral,0.9375324249267578
926233,2016-12-29 00:00:00+00:00,Jim Strugger's Hedging Strategy In NVIDIA,NVDA,https://www.benzinga.com/markets/options/16/12/8851713/jim-struggers-hedging-strategy-in-nvidia,Craig Jones,,,,,,,neutral,0.9339391589164734
926234,2016-12-29 00:00:00+00:00,Don't Be Surprised If NVIDIA Closes Higher Today,NVDA,https://www.benzinga.com/short-sellers/16/12/8850467/dont-be-surprised-if-nvidia-closes-higher-today,Jayson Derrick,,,,,,,positive,0.7048525810241699
926235,2016-12-29 00:00:00+00:00,12 Biggest Mid-Day Losers For Thursday,NVDA,https://www.benzinga.com/news/16/12/8850246/12-biggest-mid-day-losers-for-thursday,Lisa Levin,,,,,,,negative,0.8755074143409729
926236,2016-12-29 00:00:00+00:00,Tesla's Stock Under Selling Pressure,NVDA,https://www.benzinga.com/short-sellers/16/12/8850018/teslas-stock-under-selling-pressure,Joel Elconin,,,,,,,negative,0.901107668876648
926237,2016-12-29 00:00:00+00:00,Mid-Day Market Update: Prima BioMed Climbs Following Positive IMP321 Data; Interpace Diagnostics Shares Slide,NVDA,https://www.benzinga.com/news/16/12/8850083/mid-day-market-update-prima-biomed-climbs-following-positive-imp321-data-interpac,Lisa Levin,,,,,,,positive,0.8769182562828064
926238,2016-12-29 00:00:00+00:00,"Mid-Morning Market Update: Markets Mostly Flat; Jobless Claims Drop To 265,000",NVDA,https://www.benzinga.com/news/16/12/8849565/mid-morning-market-update-markets-mostly-flat-jobless-claims-drop-to-265-000,Lisa Levin,,,,,,,negative,0.9584040641784668
926239,2016-12-29 00:00:00+00:00,The Market In 5 Minutes: Jobless Claims Fall,NVDA,https://www.benzinga.com/news/16/12/8848962/the-market-in-5-minutes-jobless-claims-fall,Benzinga News Desk,,,,,,,negative,0.8549943566322327
926240,2016-12-29 00:00:00+00:00,15 Stocks Moving In Thursday's Pre-Market Session,NVDA,https://www.benzinga.com/news/16/12/8849061/15-stocks-moving-in-thursdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.7073979377746582
926241,2016-12-29 00:00:00+00:00,Nvidia -4% Premarket @$104.97,NVDA,https://www.benzinga.com/news/16/12/8848719/nvidia-4-premarket-104-97,Charles Gross,,,,,,,neutral,0.9253356456756592
926242,2016-12-28 00:00:00+00:00,Left Says Short Nvidia for Past Few Days,NVDA,https://www.benzinga.com/media/cnbc/16/12/8848306/left-says-short-nvidia-for-past-few-days,Charles Gross,,,,,,,neutral,0.7260275483131409
926243,2016-12-28 00:00:00+00:00,"Citron's Andrew Left on CNBC Says Likes Nvidia, But Market Got Ahead of Itself",NVDA,https://www.benzinga.com/media/cnbc/16/12/8848304/citrons-andrew-left-on-cnbc-says-likes-nvidia-but-market-got-ahead-of-itsel,Charles Gross,,,,,,,positive,0.859053909778595
926244,2016-12-28 00:00:00+00:00,Why NVIDIA's Recent Run Shouldn't Come As A Surprise,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8846339/why-nvidias-recent-run-shouldnt-come-as-a-surprise,Shanthi Rexaline,,,,,,,neutral,0.8973381519317627
926245,2016-12-28 00:00:00+00:00,23 Notable Presentations On The CES 2017 Schedule,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8846309/23-notable-presentations-on-the-ces-2017-schedule,Manikandan Raman,,,,,,,neutral,0.9289857745170592
926246,2016-12-28 00:00:00+00:00,"Analyst: NVIDIA Is Overvalued, But Don't Sell Ahead Of CES",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8847140/analyst-nvidia-is-overvalued-but-dont-sell-ahead-of-ces,Jayson Derrick,,,,,,,neutral,0.7501339316368103
926247,2016-12-28 00:00:00+00:00,Should You Be Buying 2016 Market Leaders Or Laggards Heading Into 2017?,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/16/12/8845940/should-you-be-buying-2016-market-leaders-or-laggards-heading-,Wayne Duggan,,,,,,,neutral,0.8972803950309753
926248,2016-12-28 00:00:00+00:00,10 Biggest Mid-Day Losers For Wednesday,NVDA,https://www.benzinga.com/news/16/12/8846661/10-biggest-mid-day-losers-for-wednesday,Lisa Levin,,,,,,,negative,0.8455957770347595
926249,2016-12-28 00:00:00+00:00,NVIDIA's Pullback Might Not Last Very Long,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/16/12/8846380/nvidias-pullback-might-not-last-very-long,Wayne Duggan,,,,,,,negative,0.7719560861587524
926250,2016-12-28 00:00:00+00:00,Ways To Play The AI Theme At CES 2017,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8845727/ways-to-play-the-ai-theme-at-ces-2017,Jim Swanson,,,,,,,neutral,0.9140917658805848
926251,2016-12-28 00:00:00+00:00,Looking To Get Some Automotive Exposure Ahead Of CES 2017? Here Are 9 Stocks To Consider,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8845621/looking-to-get-some-automotive-exposure-ahead-of-ces-201,Jayson Derrick,,,,,,,neutral,0.935044527053833
926252,2016-12-28 00:00:00+00:00,Option Alert: Nvidia Dec 30th 120 Calls: 2540 @ ASK $0.20: 6976 traded vs 2145 OI: Earnings 2/15 After Close (est) $111.74 Ref,NVDA,https://www.benzinga.com/news/16/12/8846165/option-alert-nvidia-dec-30th-120-calls-2540-ask-0-20-6976-traded-vs-2145-oi-earni,Charles Gross,,,,,,,neutral,0.8535675406455994
926253,2016-12-28 00:00:00+00:00,NVIDIA's 10-Day Win Streak Now In Danger,NVDA,https://www.benzinga.com/short-sellers/16/12/8846092/nvidias-10-day-win-streak-now-in-danger,Eddie Staley,,,,,,,negative,0.4400282502174377
926254,2016-12-28 00:00:00+00:00,Is NVIDIA Going Back To $90? Citron Thinks So,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8845999/is-nvidia-going-back-to-90-citron-thinks-so,Shanthi Rexaline,,,,,,,neutral,0.8861908316612244
926255,2016-12-28 00:00:00+00:00,NVIDIA Shares Down 4.7%,NVDA,https://www.benzinga.com/movers/16/12/8846002/nvidia-shares-down-4-7,Paul Quintaro,,,,,,,negative,0.9620286822319032
926256,2016-12-28 00:00:00+00:00,Citron's Andrew Left To Appear On CNBC At 5:25pm ET To Discuss NVIDIA,NVDA,https://www.benzinga.com/news/16/12/8845915/citrons-andrew-left-to-appear-on-cnbc-at-5-25pm-et-to-discuss-nvidia,Paul Quintaro,,,,,,,neutral,0.9447731971740724
926257,2016-12-28 00:00:00+00:00,"Citron Research @CitronResearch 1m Citron readers know we have long been fans of $NVDA,but now the mkt is disregarding headwinds. In 2017 we will see $NVDA head back to $90",NVDA,https://www.benzinga.com/news/16/12/8845830/citron-research-citronresearch-1m-citron-readers-know-we-have-long-been-fans-of-n,Charles Gross,,,,,,,neutral,0.7862613201141357
926258,2016-12-28 00:00:00+00:00,Technical Alert: Nvidia Corp Looks To Extend Ten Day Win Streak,NVDA,https://www.benzinga.com/trading-ideas/technicals/16/12/8845816/technical-alert-nvidia-corp-looks-to-extend-ten-day-win-strea,Eddie Staley,,,,,,,positive,0.93769770860672
926259,2016-12-28 00:00:00+00:00,CES 2017 Will Effectively Be A Car Show: A Look At Key Themes,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8845612/ces-2017-will-effectively-be-a-car-show-a-look-at-key-th,Manikandan Raman,,,,,,,neutral,0.9402374029159546
926260,2016-12-28 00:00:00+00:00,5 Biggest Price Target Changes For Wednesday,NVDA,https://www.benzinga.com/analyst-ratings/price-target/16/12/8845748/5-biggest-price-target-changes-for-wednesday,Lisa Levin,,,,,,,neutral,0.8336474895477295
926261,2016-12-28 00:00:00+00:00,NVIDIA Has Significant Room For Further Gains,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8845497/nvidia-has-significant-room-for-further-gains,Jim Swanson,,,,,,,positive,0.7618895173072815
926262,2016-12-28 00:00:00+00:00,15 Stocks Moving In Wednesday's Pre-Market Session,NVDA,https://www.benzinga.com/news/16/12/8845494/15-stocks-moving-in-wednesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.7441520094871521
926263,2016-12-28 00:00:00+00:00,Nvidia +2.3% Premarket @$120,NVDA,https://www.benzinga.com/news/16/12/8845143/nvidia-2-3-premarket-120,Charles Gross,,,,,,,neutral,0.9203851819038392
926264,2016-12-27 00:00:00+00:00,Wall Street's Top Picks For 2017: All In One Place,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8842791/wall-streets-top-picks-for-2017-all-in-one-place,Shanthi Rexaline,,,,,,,neutral,0.9227061867713928
926265,2016-12-27 00:00:00+00:00,Mid-Day Market Update: Crude Oil Up Over 1%; Endologix Shares Slide,NVDA,https://www.benzinga.com/news/16/12/8843540/mid-day-market-update-crude-oil-up-over-1-endologix-shares-slide,Lisa Levin,,,,,,,positive,0.9194437861442566
926266,2016-12-27 00:00:00+00:00,Technical Alert: Nvidia Higher For Tenth Day In A Row,NVDA,https://www.benzinga.com/trading-ideas/technicals/16/12/8843088/technical-alert-nvidia-higher-for-tenth-day-in-a-row,Eddie Staley,,,,,,,positive,0.8726169466972351
926267,2016-12-27 00:00:00+00:00,6 Best Performing S&P 500 Stocks Of 2016,NVDA,https://www.benzinga.com/general/education/16/12/8837613/6-best-performing-s-p-500-stocks-of-2016,Shanthi Rexaline,,,,,,,neutral,0.6953703761100769
926268,2016-12-22 00:00:00+00:00,Looking Toward Nvidia's 2016 Boom To Pick The Next Big Tech Stock,NVDA,https://www.benzinga.com/markets/16/12/8832139/looking-toward-nvidias-2016-boom-to-pick-the-next-big-tech-stock,Chris Dier-Scalise,,,,,,,neutral,0.6218773722648621
926269,2016-12-20 00:00:00+00:00,15 Biggest Mid-Day Gainers For Tuesday,NVDA,https://www.benzinga.com/news/16/12/8827044/15-biggest-mid-day-gainers-for-tuesday,Lisa Levin,,,,,,,positive,0.391811341047287
926270,2016-12-20 00:00:00+00:00,18 Stocks Moving In Tuesday's Pre-Market Session,NVDA,https://www.benzinga.com/news/16/12/8825526/18-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.7381957769393921
926271,2016-12-20 00:00:00+00:00,"Mizuho Maintains Buy on NVIDIA, Raises Target from $80 to $115.00",NVDA,https://www.benzinga.com/news/16/12/8824853/mizuho-maintains-buy-on-nvidia-raises-target-from-80-to-115-00,Paul Quintaro,,,,,,,positive,0.7543560862541199
926272,2016-12-19 00:00:00+00:00,Why These Stocks Skyrocketed On Friday's Quad Witch,NVDA,https://www.benzinga.com/general/education/16/12/8822098/why-these-stocks-skyrocketed-on-fridays-quad-witch,Wayne Duggan,,,,,,,neutral,0.5524346828460693
926273,2016-12-19 00:00:00+00:00,Watch These 7 Huge Put Purchases In Monday Trade,NVDA,https://www.benzinga.com/markets/options/16/12/8819419/watch-these-7-huge-put-purchases-in-monday-trade,Lisa Levin,,,,,,,neutral,0.9367797374725342
926274,2016-12-18 00:00:00+00:00,"Barron's Picks And Pans: Tech Infrastructure, Small Caps, DineEquity And More",NVDA,https://www.benzinga.com/media/barrons/16/12/8818841/barrons-picks-and-pans-tech-infrastructure-small-caps-dineequity-and-mor,Nelson Hem,,,,,,,neutral,0.9427273869514464
926275,2016-12-15 00:00:00+00:00,No Stopping NVIDIA,NVDA,https://www.benzinga.com/trading-ideas/technicals/16/12/8810824/no-stopping-nvidia,Joel Elconin,,,,,,,neutral,0.901286780834198
926276,2016-12-15 00:00:00+00:00,Stocks Hitting 52-Week Highs,NVDA,https://www.benzinga.com/news/16/12/8810724/stocks-hitting-52-week-highs,Lisa Levin,,,,,,,positive,0.7134151458740234
926277,2016-12-15 00:00:00+00:00,Watch These 5 Huge Put Purchases In Thursday Trade,NVDA,https://www.benzinga.com/markets/options/16/12/8808754/watch-these-5-huge-put-purchases-in-thursday-trade,Lisa Levin,,,,,,,neutral,0.93658709526062
926278,2016-12-14 00:00:00+00:00,"Watch NVIDIA Shares Here, Stock Up 5%; Benzinga Has Been Alerted to Traders Passing Concern on Possible Chip Recall",NVDA,https://www.benzinga.com/news/rumors/16/12/8806233/watch-nvidia-shares-here-stock-up-5-benzinga-has-been-alerted-to-traders-p,Paul Quintaro,,,,,,,positive,0.8662508130073547
926279,2016-12-14 00:00:00+00:00,NVIDIA Is Up 190% In 2016: Here's Why You Should 'Jump On Board' For 2017,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8806153/nvidia-is-up-190-in-2016-heres-why-you-should-jump-on-bo,Jayson Derrick,,,,,,,positive,0.8951942324638367
926280,2016-12-14 00:00:00+00:00,Option Alert: NVDA Dec16 95.0 Puts: 2542 @ ASK $0.80: 3699 traded vs 678 OI: Earnings 2/15 After Close (est) $96.13 Ref,NVDA,https://www.benzinga.com/markets/options/16/12/8806181/option-alert-nvda-dec16-95-0-puts-2542-ask-0-80-3699-traded-vs-678-oi-,Charles Gross,,,,,,,neutral,0.824111819267273
926281,2016-12-14 00:00:00+00:00,15 Biggest Mid-Day Gainers For Wednesday,NVDA,https://www.benzinga.com/news/16/12/8806023/15-biggest-mid-day-gainers-for-wednesday,Lisa Levin,,,,,,,neutral,0.4146085083484649
926282,2016-12-14 00:00:00+00:00,NVIDIA Continues With Yo-Yo Action,NVDA,https://www.benzinga.com/trading-ideas/technicals/16/12/8805802/nvidia-corp-continues-with-yo-yo-action,Eddie Staley,,,,,,,neutral,0.8863013386726379
926283,2016-12-14 00:00:00+00:00,Advanced Micro Devices' Price Target Raised To 2007 Level At Canaccord,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/12/8804748/advanced-micro-devices-price-target-raised-to-2007-level,Jim Swanson,,,,,,,positive,0.9029303789138794
926284,2016-12-14 00:00:00+00:00,"Benzinga's Top Upgrades, Downgrades For December 14, 2016",NVDA,https://www.benzinga.com/analyst-ratings/upgrades/16/12/8804939/benzingas-top-upgrades-downgrades-for-december-14-2016,Lisa Levin,,,,,,,negative,0.6057652235031128
926285,2016-12-14 00:00:00+00:00,The Market In 5 Minutes: All Eyes On The Fed,NVDA,https://www.benzinga.com/news/16/12/8804339/the-market-in-5-minutes-all-eyes-on-the-fed,Benzinga News Desk,,,,,,,neutral,0.9483908414840698
926286,2016-12-14 00:00:00+00:00,"Evercore ISI Group Upgrades NVIDIA to Buy, Announces $120.00 Target",NVDA,https://www.benzinga.com/news/16/12/8804208/evercore-isi-group-upgrades-nvidia-to-buy-announces-120-00-target,Paul Quintaro,,,,,,,neutral,0.6127069592475891
