Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2015-11-12,NVDA,0.7388002028421495,0.7455960281532262,0.7346741929124341,0.7378293871879578,291080000,-0.0036055010513932,0.7183885633945465,0.7003068685531616,0.7235262444604609,0.7000729246185123,65.58161221420619,0.0311598392815808,0.0292203204490003,0.0019395188325805,0.0350200455433826,0.5559259884596774,0.0,0.0,0.0,0.7232668399810791,0
2015-11-13,NVDA,0.7385573716643831,0.7417125653344185,0.7196262096441705,0.7232668399810791,292940000,-0.0197370116449007,0.7218592703342438,0.7026611208915711,0.7234790800096642,0.7022818689387568,60.359970949660514,0.0292284020890148,0.0292219367770032,6.465312011656732e-06,0.0353824122368961,0.5616783813863744,0.0,0.925588846206665,1.0,0.7378293871879578,1
2015-11-16,NVDA,0.7327325616040506,0.7383148239479872,0.7269075519471656,0.7378293871879578,344280000,0.0201344046234162,0.725985300540924,0.7058041751384735,0.7260882267693539,0.7056673468672521,63.49048521689225,0.0285437652955132,0.0290863024807052,-0.0005425371851919,0.0355351864130138,0.5641035962469358,0.3333333333333333,0.8581523299217224,3.0,0.7378293871879578,0
2015-11-17,NVDA,0.7397710763622085,0.744139775739005,0.7346741929124341,0.7378293871879578,257048000,0.0,0.7305967330932617,0.7089957773685456,0.7282229832091001,0.7087303983263669,63.49048521689225,0.0276820838727354,0.0288054587591112,-0.0011233748863758,0.0355228699025487,0.5639080777046714,0.0,0.0,0.0,0.7559794783592224,1
2015-11-18,NVDA,0.740874497315622,0.7569540382347432,0.7328347558988519,0.7559794783592224,350216000,0.0245993064066463,0.7381638944149017,0.7135317593812942,0.7332696186909404,0.7132303107104484,67.23118837697052,0.0281393825224236,0.0286722435117737,-0.0005328609893501,0.0355107521182676,0.5637157138427776,0.0,0.0,0.0,0.7581722140312195,1
2015-11-19,NVDA,0.7586594940095218,0.7657246761385993,0.7525687556658778,0.7581722140312195,254072000,0.0029005227453478,0.7467269837856293,0.7169759750366211,0.7377973632982638,0.7175104919790932,67.66225957878768,0.0283519073013138,0.0286081762696817,-0.0002562689683679,0.0348465250838669,0.5531714365601171,0.0,0.0,0.0,0.7647503018379211,1
2015-11-20,NVDA,0.7637757998043424,0.7691356481174185,0.7591468425378493,0.7647503018379211,239744000,0.0086762449018353,0.7466279327869415,0.7205185204744339,0.7426978975782015,0.7220095214894577,68.98057732108413,0.0287200644055224,0.0286305538968499,8.951050867252522e-05,0.034853483283071,0.5532818945481183,0.0,0.0,0.0,0.7532995343208313,0
2015-11-23,NVDA,0.7710844086372662,0.7710844086372662,0.7506196400535365,0.7532995343208313,242552000,-0.0149732108500908,0.7457236170768737,0.723646280169487,0.7446254678950432,0.7249895227114933,64.08308826987684,0.0277677608601001,0.0284579952894999,-0.0006902344293998,0.0350874875759893,0.5569965975368175,0.0,0.0,0.0,0.7593903541564941,1
2015-11-24,NVDA,0.7532996160597045,0.7659683141262537,0.7498888306065823,0.7593903541564941,195428000,0.0080855218384732,0.7468846142292023,0.7271028578281402,0.7473099926698524,0.728265792372922,65.48673722419134,0.0271910897403481,0.0282046141796695,-0.0010135244393214,0.035068762081207,0.556699339522595,0.0,0.0,0.0,0.7584158778190613,0
2015-11-25,NVDA,0.7579286558923982,0.7669429004771533,0.7557359829656448,0.7584158778190613,138300000,-0.0012832350741606,0.7486762762069702,0.7302315980195999,0.7493292445151631,0.7311372290820781,65.04873270952102,0.0263516759103158,0.0278340265257988,-0.001482350615483,0.0350925888998027,0.5570775785418223,0.0,0.0,0.0,0.7647503018379211,1
2015-11-27,NVDA,0.7598777335844322,0.7671865859646657,0.7559796673645219,0.7647503018379211,86996000,0.0083521774848325,0.7513683676719666,0.7348784655332565,0.7521330731193009,0.7343384741064442,66.61201002217089,0.0258990216813355,0.0274470255569061,-0.0015480038755706,0.0338469296194776,0.5373033504974639,0.0,0.0,0.0,0.7727900147438049,1
2015-11-30,NVDA,0.7654811626522307,0.776200858855014,0.7647502716345139,0.7727900147438049,327244000,0.0105128600623785,0.7563206851482391,0.7390899777412414,0.7558888806873925,0.7380005255957166,68.53559223394993,0.0258905771276882,0.0271357358710625,-0.0012451587433743,0.033597788745202,0.5333483617289371,0.0,0.9301718473434448,1.0,0.7978838086128235,1
2015-12-01,NVDA,0.7796116492389433,0.7986146996346262,0.7788807582171406,0.7978838086128235,409496000,0.0324716849212105,0.7623261272907257,0.7441557139158249,0.7635243221283798,0.7437036954068696,73.64030517350021,0.0275906958387104,0.0272267278645921,0.0003639679741182,0.0340918369656489,0.5411911340907961,0.0,0.0,0.0,0.7917931079864502,0
2015-12-02,NVDA,0.7991019604745151,0.8073853150105361,0.790087714881128,0.7917931079864502,294240000,-0.0076335683975871,0.7677224993705749,0.7491596162319183,0.7686641013753017,0.7482836394620678,70.64448568732374,0.0281224059373936,0.0274058634791524,0.0007165424582412,0.0341068374095305,0.5414292587551932,0.0,0.0,0.0,0.7900876402854919,0
2015-12-03,NVDA,0.7981273830718556,0.8064107368258089,0.7861895743761049,0.7900876402854919,246656000,-0.0021539309748417,0.7711333155632019,0.7546486049890518,0.7725592902680636,0.7522649728738224,69.78834742845095,0.028082455959506,0.0275411819752231,0.0005412739842828,0.0337291700632233,0.535433975495363,0.0,0.0,0.0,0.8222465515136719,1
2015-12-04,NVDA,0.7900875827116478,0.8237083333838705,0.7900875827116478,0.8222465515136719,458756000,0.0407029670993961,0.7775407493114471,0.7621338665485382,0.781593337767265,0.7589298851252366,75.75499555528573,0.0302965113630159,0.0280922478527817,0.0022042635102341,0.0341598018571118,0.5422700432949621,0.0,0.0,0.0,0.8066544532775879,0
2015-12-07,NVDA,0.8220030487638313,0.8220030487638313,0.804218169201765,0.8066544532775879,333588000,-0.0189628016163527,0.7817311644554138,0.7641795486211777,0.7861499042236874,0.7634750820921272,68.67338102082559,0.0304420966618842,0.0285622176146022,0.0018798790472819,0.016906995895979,0.2683902393477013,0.0,0.0,0.0,0.8176178336143494,1
2015-12-08,NVDA,0.7966657755871998,0.8210286202500241,0.7915495956336878,0.8176178336143494,314488000,0.0135911731376616,0.7881629943847657,0.7669433057308197,0.7918713459310804,0.7686315346180531,70.74426880067263,0.0310838123882961,0.029066536569341,0.0020172758189551,0.0169845795724817,0.2696218420306472,0.0,0.0,0.0,0.7969092130661011,0
2015-12-09,NVDA,0.8173740445947524,0.8222466124662234,0.7886258593017184,0.7969092130661011,372676000,-0.0253279951792441,0.7919148802757263,0.7693997472524643,0.7927873217738114,0.7713246468512005,62.358718042621234,0.0295803799092623,0.0291693052373252,0.000411074671937,0.01747339735616,0.2773815837828778,0.0,0.9048168659210204,1.0,0.8034871220588684,1
2015-12-10,NVDA,0.7993453876576431,0.8078724093090831,0.7966654931205999,0.8034871220588684,236596000,0.0082542765034161,0.796422004699707,0.7725491404533387,0.7947327400074581,0.7743877397281212,63.82549572003549,0.0285901121042085,0.0290534666107019,-0.0004633545064933,0.0172266136921786,0.2734640145677087,0.0,0.0,0.0,0.7915493249893188,0
2015-12-11,NVDA,0.7954473904196756,0.8010508485847665,0.7898439322545846,0.7915493249893188,227320000,-0.0148574840116415,0.7991019070148468,0.7752351373434067,0.7941539372768873,0.7760221764196639,59.30861440913911,0.0265361451163054,0.0285500023118226,-0.0020138571955172,0.0176739164800864,0.2805647261930091,0.0,0.0,0.0,0.7934986352920532,1
2015-12-14,NVDA,0.792280522047494,0.7978839823779207,0.7839971080249463,0.7934986352920532,275892000,0.0024626517150534,0.8011727690696716,0.7787467271089554,0.7940347914614629,0.7776866010741772,59.8087837881957,0.0247800060460432,0.0277960030586667,-0.0030159970126235,0.0168022776811623,0.2667278892228389,-1.0,0.9395182728767396,1.0,0.8032435774803162,1
2015-12-15,NVDA,0.8025126864777842,0.8088470364426673,0.7981273985481837,0.8032435774803162,307296000,0.0122809816612681,0.8017087459564209,0.7820174366235733,0.7957091161921634,0.7801205988271428,62.303378638342714,0.0238990946863996,0.0270166213842133,-0.0031175266978137,0.0165137889821049,0.2621482731002896,0.0,0.0,0.0,0.8081161379814148,1
2015-12-16,NVDA,0.8049489630282054,0.8107960909944942,0.797883780211592,0.8081161379814148,236356000,0.006066105771282,0.8033410489559174,0.7855317741632462,0.7979649383356636,0.7827868406513592,63.52252622585612,0.0233252618983175,0.0262783494870341,-0.0029530875887166,0.0164846953595927,0.2616864261608573,0.0,0.8464313745498657,1.0,0.795934796333313,0
2015-12-17,NVDA,0.8093343884574097,0.8176177431087291,0.7954475743453513,0.795934796333313,254160000,-0.0150737512537857,0.8039257645606994,0.7875295400619506,0.7975958216079635,0.7840390269067834,58.434538643437115,0.0216381318969992,0.0253503059690271,-0.0037121740720279,0.016349061471781,0.2595333049418417,0.0,0.8985466957092285,1.0,0.7830223441123962,0
2015-12-18,NVDA,0.7903311953938233,0.7983709376119518,0.7820478422253233,0.7830223441123962,395896000,-0.0162230025378981,0.8000033438205719,0.7887720465660095,0.7949460984269512,0.7839421999739846,53.539141072758525,0.0190396648310841,0.0240881777414385,-0.0050485129103544,0.0168873561425512,0.2680784679274172,0.0,0.0,0.0,0.8015382885932922,1
2015-12-21,NVDA,0.7915495404041695,0.8022691796907402,0.7844842985192391,0.8015382885932922,284216000,0.0236467638760486,0.7994917273521424,0.7906114459037781,0.7961446784571949,0.7856180179377282,58.86133145522074,0.0182639079735744,0.0229233237878657,-0.0046594158142912,0.0175301411664222,0.2782823638452538,0.0,0.0,0.0,0.8022691011428833,1
2015-12-22,NVDA,0.8039744941747585,0.8103088443420631,0.7973965330273557,0.8022691011428833,130012000,0.0009117624946821,0.7979568541049957,0.7930599242448807,0.7972582098545927,0.7872038353858383,59.06066882555228,0.0175062839954521,0.021839915829383,-0.0043336318339308,0.0170502386359362,0.2706641473499543,0.3333333333333333,0.6769778728485107,3.0,0.8054366111755371,1
2015-12-23,NVDA,0.80348760635305,0.8086037875762918,0.8020258236933759,0.8054366111755371,122524000,0.0039481889906285,0.7988095939159393,0.7953622370958329,0.7987451919129462,0.7889402902229524,59.96611556728683,0.0169658810067024,0.0208651088648469,-0.0038992278581444,0.0170140684840692,0.270089963989614,0.0,0.0,0.0,0.8081161379814148,1
2015-12-24,NVDA,0.8029999590965033,0.8100651999987082,0.8017817880749961,0.8081161379814148,52448000,0.0033268003573452,0.799272495508194,0.7978472501039505,0.8004490002890314,0.790766561438044,60.756814603382445,0.0165628964045133,0.0200046663727802,-0.0034417699682668,0.0169829835958531,0.2695965066871022,1.0,0.9344301819801332,2.0,0.8073854446411133,0
2015-12-28,NVDA,0.7995893689201617,0.8073854446411133,0.788382448355338,0.8073854446411133,142024000,-0.0009041934766044,0.8008561074733734,0.7999790072441101,0.8017101719894099,0.7923493122192887,60.40644334704383,0.0160001278439763,0.0192037586670194,-0.0032036308230431,0.0169645970198814,0.2693046288422027,0.75,0.856002002954483,4.0,0.8205411434173584,1
2015-12-29,NVDA,0.807872444892276,0.8229774271271368,0.8056797721277997,0.8205411434173584,203660000,0.0162941985932045,0.8035603582859039,0.8023665636777878,0.8051339849763095,0.7950342485238668,64.38833310248823,0.0164263321180825,0.018648273357232,-0.0022219412391495,0.0171502440010261,0.2722516833047547,0.0,0.8773901462554932,1.0,0.813476026058197,0
2015-12-30,NVDA,0.8198103762771471,0.8268756175279449,0.8132324150761125,0.813476026058197,180344000,-0.0086103145659909,0.804583603143692,0.8031461745500564,0.8066507197184708,0.7967906082890411,60.849101150816985,0.0160094590720721,0.0181205105002,-0.0021110514281278,0.0158644052069492,0.2518396252532756,1.0,0.7134151458740234,1.0,0.8029999136924744,0
2015-12-31,NVDA,0.8122578270585672,0.8159122237452758,0.8029999136924744,0.8029999136924744,148528000,-0.0128782066467109,0.804071980714798,0.8037065148353577,0.8059869368046533,0.7973819707084158,55.93908777972359,0.0146647038863702,0.0174293491774341,-0.0027646452910639,0.016058299143485,0.2549175960740578,0.0,0.0,0.0,0.7886258959770203,0
2016-01-04,NVDA,0.7866768919720291,0.7937420750543172,0.780586152806643,0.7886258959770203,358076000,-0.0179003975845493,0.8033410906791687,0.8036334276199341,0.8028303839269018,0.7965480588292352,49.97990575180587,0.0122973563432186,0.016402950610591,-0.0041055942673724,0.0165892644928596,0.2633464096894837,0.0,0.0,0.0,0.80129474401474,1
2016-01-05,NVDA,0.8034874174888512,0.8146943377979469,0.7917932170458627,0.80129474401474,490272000,0.016064458575792,0.8051683306694031,0.8025858372449874,0.8025511766701451,0.7970001240849975,54.57322673666079,0.0113130764153456,0.0153849757715419,-0.0040718993561963,0.0141452893482145,0.2245495070305593,0.0,0.8893904983997345,2.0,0.7681611180305481,0
2016-01-06,NVDA,0.7881386122889165,0.79179306738837,0.7591468148137606,0.7681611180305481,449344000,-0.0413501102205936,0.8018306136131287,0.8006611704826355,0.7962984387356729,0.7942535520798119,43.358820765697,0.0077698547247934,0.0138619515621922,-0.0060920968373988,0.0163407694156889,0.2594016726321793,0.5,0.7677679657936096,2.0,0.7377074956893921,0
2016-01-07,NVDA,0.7489143551440721,0.7540305919862935,0.7279623020184527,0.7377074956893921,645304000,-0.0396448370352753,0.7953744530677795,0.7966656535863876,0.7856455399999854,0.7888682133759624,36.03025972976136,0.0024759321910229,0.0115847476879583,-0.0091088154969354,0.0178772385818584,0.2837923644969995,0.0,0.0,0.0,0.7218717336654663,0
2016-01-08,NVDA,0.7472090785135138,0.7479399696047229,0.7204099514830484,0.7218717336654663,398472000,-0.0214661801817902,0.7870179653167725,0.7929137796163559,0.7740503024846183,0.782487596260677,32.91483264860547,-0.0029631953366718,0.0086751590830323,-0.0116383544197042,0.0176654463555909,0.280430267135076,0.0,0.0,0.0,0.7230898141860962,1
2016-01-11,NVDA,0.7226025922043049,0.7282060515940786,0.7101775022990869,0.7230898141860962,409372000,0.0016873919061004,0.7785153329372406,0.7888939142227173,0.7647847591576142,0.7768306646345264,33.3919210091658,-0.0070936826135714,0.0055213907437115,-0.012615073357283,0.0174703299787618,0.2773328906762407,0.0,0.0,0.0,0.7352712750434875,1
2016-01-12,NVDA,0.7360021661415609,0.745990972424831,0.7301550954425732,0.7352712750434875,469356000,0.0168464008459345,0.771303915977478,0.7860800117254257,0.7594186711368639,0.7728726275306179,38.13058974189113,-0.0092772392138168,0.0025616647522058,-0.0118389039660227,0.0179706049853395,0.2852745102035166,0.0,0.0,0.0,0.7128574252128601,0
2016-01-13,NVDA,0.7408746628841407,0.745747289093922,0.7121265341856726,0.7128574252128601,481672000,-0.0304837827770462,0.7605355441570282,0.7820479512214661,0.7509529900597722,0.7671568939765457,33.419407027352364,-0.0126702788248419,-0.0004847239632036,-0.0121855548616382,0.0188798283818689,0.2997079841640253,0.0,0.8118550777435303,1.0,0.6984832286834717,0
2016-01-14,NVDA,0.6982395596533265,0.7065229707097997,0.6777747881706666,0.6984832286834717,600236000,-0.0201641955614003,0.7490362644195556,0.7768099337816239,0.7414130334458994,0.7606165449010149,30.791895368272932,-0.0163309121027774,-0.0036539615911184,-0.012676950511659,0.0186941658168174,0.2967606823146214,-0.25,0.7813970148563385,4.0,0.6604772806167603,0
2016-01-15,NVDA,0.6704660866854342,0.6785058305059188,0.6490267504689422,0.6604772806167603,841452000,-0.0544121125690397,0.7347840011119843,0.7694279909133911,0.7266974420224195,0.7510794721120383,25.159420937721777,-0.0220446358887862,-0.007332096450652,-0.0147125394381342,0.0212243948108416,0.3369268223840206,1.0,0.8990441560745239,1.0,0.665837287902832,1
2016-01-19,NVDA,0.6741206446966815,0.6931237011967492,0.6631573339334715,0.665837287902832,457140000,0.0081153545222123,0.7225051403045655,0.7629231154918671,0.7156319594552217,0.7429611688540186,27.18242842769223,-0.0258424002579806,-0.0110341572121177,-0.0148082430458629,0.0215530893702894,0.342144686753613,0.0,0.8517681360244751,1.0,0.6694915294647217,1
2016-01-20,NVDA,0.6531684307529961,0.6780185534061774,0.644397795811544,0.6694915294647217,481180000,0.0054881900252226,0.7093248188495636,0.7572465747594833,0.7072427903660399,0.7359640603407522,28.5994564083377,-0.02823184993537,-0.0144736957567682,-0.0137581541786018,0.0216983778072808,0.3444510691895282,-1.0,0.9678965210914612,1.0,0.677287757396698,1
2016-01-21,NVDA,0.6768005353283102,0.6877637869799228,0.6629136608383375,0.677287757396698,481456000,0.011644998612917,0.7002374827861786,0.7510340481996536,0.7017964207352504,0.7303758410127471,31.655218589885024,-0.0291602740933336,-0.0174110114240813,-0.0117492626692523,0.0209422744161698,0.3324482999595344,1.0,0.649339477221171,3.0,0.6931234002113342,1
2016-01-22,NVDA,0.6901998364545248,0.6977523567977536,0.68873805457612,0.6931234002113342,257996000,0.0233809671615856,0.6957790732383728,0.7455767631530762,0.7002195079127201,0.7268279895078507,37.505733143734425,-0.0282921189601623,-0.0195872329312975,-0.0087048860288648,0.0220298060158154,0.3497123288930532,1.0,0.6524107456207275,1.0,0.6923926472663879,0
2016-01-25,NVDA,0.6928799273515003,0.7009196711994651,0.6909308650966491,0.6923926472663879,270728000,-0.0010542898201438,0.6928311645984649,0.7399245649576187,0.6987964423406597,0.7235484331039018,37.34685567612698,-0.0273478168091529,-0.0211393497068686,-0.0062084671022843,0.0219265078143794,0.3480725207817751,0.0,0.0,0.0,0.6992140412330627,1
2016-01-26,NVDA,0.6938542520947208,0.7021376048253101,0.686789012137179,0.6992140412330627,227944000,0.0098519156631806,0.6904435873031616,0.7344794601202012,0.6988723694120057,0.7212308719733457,39.9059334510768,-0.0257521661258736,-0.0220619129906696,-0.0036902531352039,0.022140468522018,0.351469041718281,0.0,0.0,0.0,0.6909309029579163,0
