Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2015-08-28,NVDA,0.549245986819565,0.555070938147747,0.5453626666454895,0.5516730546951294,320944000,0.004419078534060983,0.5367514044046402,0.5377272814512253,0.535950117793579,0.5307458841937147,58.54959138988911,0.008304616950720822,0.010564037432614637,-0.0022594204818938146,0.03783442230850053,0.6006028345565201
2015-08-31,NVDA,0.5490033627895302,0.5528866834261902,0.5434211002241819,0.5456054210662842,219352000,-0.010998604295071823,0.5347806185483932,0.5404880821704865,0.5377056274795254,0.5321610781815784,56.23100268871241,0.008506334960067363,0.010152496938105183,-0.0016461619780378193,0.03797777468306443,0.6028784829542
2015-09-01,NVDA,0.5298295249925065,0.5388096717213952,0.5193931257419878,0.5232763886451721,353408000,-0.040925239301094374,0.5310914903879166,0.5420357570052147,0.535082129509643,0.5313149172733492,48.60319243983349,0.006786204489807712,0.00947923844844569,-0.0026930339586379772,0.03940429614666681,0.6255238091497266
2015-09-02,NVDA,0.5375959957852394,0.5392949374151221,0.5286158509419197,0.5390522480010986,344044000,0.03014823465811678,0.529198381304741,0.5441184476017952,0.5358039692353621,0.5320518059140873,53.411684125322225,0.0066196613692531825,0.008907323032607188,-0.0022876616633540053,0.039825312419133306,0.6322072352788732
2015-09-03,NVDA,0.5470615858903908,0.5497314009498998,0.5395376931450933,0.540508508682251,262556000,0.0027015204677327542,0.5294653564691544,0.5464310571551323,0.5366593400438874,0.5328572061777219,53.8409833016379,0.006529910074218215,0.008431840440929393,-0.0019019303667111784,0.039744364607276136,0.6309222286027797
2015-09-04,NVDA,0.5312855251126278,0.5397802898011091,0.5276449530074575,0.5278876423835754,287972000,-0.023349986347939167,0.5301449149847031,0.5450552418828011,0.5350644859238306,0.5323839143878032,49.57715805113965,0.0053783844252314195,0.0078211492377898,-0.00244276481255838,0.02874655818808836,0.45633746408837594
2015-09-08,NVDA,0.5407513495150944,0.552644002306437,0.538567028411326,0.550459623336792,238448000,0.04275906299169474,0.5349262565374374,0.543841265141964,0.5378636018170962,0.534105410478183,56.250250979284914,0.006215513700210784,0.007500022130273997,-0.0012845084300632127,0.029333251957509715,0.4656509389462158
2015-09-09,NVDA,0.552158321228114,0.5567697082642422,0.5383239865221955,0.5395375490188599,289392000,-0.019841735623994383,0.5396590232849121,0.5422262057662011,0.5381679558537805,0.5346227570058666,52.621296405571385,0.00592927556606937,0.007185872817433072,-0.0012565972513637023,0.0296059627145208,0.4699800880036368
2015-09-10,NVDA,0.5363825007813735,0.5548282275034759,0.5339554329986196,0.5480324029922485,357076000,0.015744694672013893,0.5415278732776642,0.5409633800387382,0.5399614916971384,0.5358998661474268,55.05025320561592,0.0063150969965586334,0.007011717653258184,-0.0006966206566995509,0.029870206204068276,0.4741748233570999
2015-09-11,NVDA,0.5419648516667974,0.5533720663365951,0.5397804729430479,0.5497314929962158,301584000,0.003100345882269595,0.5415764331817627,0.5400271967053414,0.5417378555696979,0.5372171639425496,55.54120567533686,0.006680951770089649,0.006945564476624477,-0.00026461270653482805,0.029847418272949584,0.4738130761652975
2015-09-14,NVDA,0.5524012754676454,0.5541002174849735,0.5477898283543992,0.5507023334503174,192460000,0.0017660266265813185,0.5414793610572814,0.5391153827309608,0.5433677606389014,0.5385014658004322,55.83801459795701,0.006968899885062552,0.006950231558312092,1.8668326750459485e-05,0.029851521355230587,0.4738782105772437
2015-09-15,NVDA,0.5509447789144036,0.5596822324665969,0.5492458376495115,0.5567697286605835,327976000,0.011017558564264673,0.5425957918167115,0.5386882051825523,0.545804482097389,0.5402413003585419,57.73698774009405,0.00759909133225567,0.007080003513100808,0.0005190878191548617,0.029946370263330937,0.475383890315001
2015-09-16,NVDA,0.5557991329402913,0.5638084637054225,0.5516731228288403,0.5606532692909241,173508000,0.006975128909546102,0.5463334798812867,0.5387124851346016,0.5485042615871226,0.5421852973997211,58.95360916666157,0.008316029851624829,0.007327208780805613,0.000988821070819216,0.02991458023254248,0.474879239221177
2015-09-17,NVDA,0.5703614507550049,0.5754583336139615,0.5645364996392007,0.5657500624656677,268712000,0.009090811476386795,0.5490032613277436,0.5391008213162423,0.5516398617468581,0.544429560739335,60.55834653823683,0.009189546040550334,0.007699676232754558,0.001489869807795776,0.029955875643253946,0.4755347835433618
2015-09-18,NVDA,0.5579834975020335,0.5701188380707473,0.5545856137159673,0.5652647018432617,326412000,-0.0008579064406828429,0.5514788806438446,0.5404721185564995,0.5541171054007497,0.5464138598920899,60.316512501606695,0.009730482423356612,0.008105837470874969,0.0016246449524816436,0.028660043918458236,0.45496409263457777
2015-09-21,NVDA,0.5659927999328064,0.5723031882880701,0.563080295194726,0.5710896253585815,281840000,0.010304771368750743,0.5557990789413452,0.5429719969630241,0.5572030181203554,0.5487639327936605,62.26414913559147,0.01050807055443126,0.008586284087586228,0.0019217864668450314,0.027548150262500685,0.4373133280464932
2015-09-22,NVDA,0.5587115508296967,0.5625948708782162,0.552643852404036,0.5555563569068909,228356000,-0.02719935323976075,0.5563087522983551,0.5456175044178962,0.5569036251724527,0.5494108303282539,54.57234801252586,0.009758420802808643,0.008820711430630712,0.000937709372177931,0.02697112307102459,0.42815330535628643
2015-09-23,NVDA,0.5560415520814688,0.5616238119574981,0.553857232291688,0.5582259297370911,161632000,0.004805224163149324,0.5581775903701782,0.5489183068275452,0.5571440441842052,0.550250363605286,55.587791978861546,0.009272838678415996,0.008911136880187768,0.0003617017982282273,0.026264628190711264,0.41693804682119
2015-09-24,NVDA,0.5548282651274188,0.5747302454419362,0.5460908089438291,0.5689052939414978,382440000,0.019130899579380634,0.5602648794651032,0.5508963763713837,0.5592824532309856,0.5520270236373062,59.48898226942599,0.009638638561042079,0.009056637216358632,0.0005820013446834471,0.02098843423960297,0.333181064439735
2015-09-25,NVDA,0.5759437530972934,0.5841958304483961,0.567449044175979,0.5730313062667847,369692000,0.007252546898800949,0.56259486079216,0.5520856469869614,0.56178224469204,0.5540274315067804,60.91737712657387,0.01014453246014757,0.00927421626511642,0.0008703161950311504,0.01945921635156484,0.3089054830466532
2015-09-28,NVDA,0.5730314242880711,0.576671998042484,0.561866897807019,0.5655074715614319,395584000,-0.013129884219362231,0.5640753746032715,0.5527773678302765,0.562459558668293,0.5551207686548424,56.97249720696829,0.009825088929274473,0.009384390797948032,0.0004406981313264408,0.019752187151324714,0.31355625031206313
2015-09-29,NVDA,0.5715750868716107,0.5764292230681786,0.563565756360687,0.5754584074020386,380736000,0.017596471030048466,0.565944242477417,0.5542700171470643,0.5648229857107921,0.5570576866307658,60.60605008062435,0.010256652680926348,0.009558843174543696,0.0006978095063826517,0.019840326405941862,0.3149554176028206
2015-09-30,NVDA,0.5807977723013792,0.5990008072640418,0.5773998894156657,0.5982726812362671,556380000,0.03964539146664947,0.5697061836719512,0.558019831776619,0.5709047485336057,0.5609829242122422,67.40269324614643,0.01229782957078085,0.010106640453791128,0.0021911891169897214,0.018625762845117286,0.2956748188022832
2015-10-01,NVDA,0.5982727359844038,0.5999716775827313,0.5696333024906363,0.5866228342056274,489296000,-0.019472470323342317,0.5717934608459473,0.5603983610868454,0.5737625822921552,0.5634248204020884,61.56185849365996,0.012827563501176642,0.010650825063268232,0.00217673843790841,0.018668422346091805,0.29635201738607936
2015-10-02,NVDA,0.5834677812625,0.6019135117530823,0.5774000816330481,0.6019135117530823,386144000,0.026065602386856623,0.5754583418369293,0.5634686112403869,0.5788809331032327,0.5670904100545641,65.75626042980156,0.014316183296569474,0.011383896709928482,0.002932286586640992,0.019277499766129965,0.3060208216817142
2015-10-05,NVDA,0.6057967757652342,0.6244851939714644,0.6026415815123277,0.6169613003730774,482024000,0.02499991830415671,0.580045509338379,0.5679222941398621,0.5858046362432044,0.5718400186563273,69.30596553920127,0.01651972686325509,0.012411062740593804,0.004108664122661287,0.018474837692146556,0.29327895627421363
2015-10-06,NVDA,0.6104081487568064,0.6276403124796467,0.6079810809986939,0.624970555305481,453216000,0.012981778480368744,0.5869869291782379,0.5716478407382966,0.5929257124363456,0.5769000697657705,71.02744559676327,0.01869680581337707,0.013668211355150457,0.005028594458226614,0.01663324043904961,0.26404450619320846
2015-10-07,NVDA,0.6264267844171812,0.637833996672776,0.6162330770629323,0.631523609161377,310152000,0.010485380151538326,0.5943166971206665,0.5762471437454224,0.5999435118408968,0.5821023116129711,72.39178568589186,0.02071217617233756,0.015077004318587878,0.005635171853749682,0.015445510189639926,0.24518987300580797
2015-10-08,NVDA,0.6288538731415688,0.6368632025025418,0.6181747287496985,0.6351642608642578,460068000,0.005764870307406911,0.6009425938129425,0.5806037366390229,0.6063472843905987,0.5871558305892841,73.14831790564578,0.022345556205686457,0.016530714696007594,0.005814841509678863,0.01534352238492163,0.2435708667975318
2015-10-09,NVDA,0.6317664054139918,0.6378341045444739,0.6208446279913385,0.6327372789382935,423248000,-0.0038210303625427766,0.6069131910800933,0.5847540259361267,0.6111454652174523,0.5914969209082374,71.73706512934363,0.02317701429805452,0.01785997461641698,0.005317039681637541,0.015525339290387297,0.24645712069358874
2015-10-12,NVDA,0.6334654618887591,0.6431737938271271,0.6288540722104409,0.6395331621170044,227588000,0.0107404501124293,0.6143157601356506,0.5891955673694611,0.6163068646537344,0.596071801023358,73.29096391222143,0.024106437794387592,0.019109267252011102,0.00499717054237649,0.015490580595135304,0.24590534351238563
2015-10-13,NVDA,0.6344362050534106,0.6446298560126539,0.6322518264767729,0.6407465934753418,298444000,0.0018973705043232592,0.6208445787429809,0.5933944106101989,0.6207504517122084,0.6003265431616421,73.57037934608485,0.024656699299650975,0.02021875366153908,0.004437945638111895,0.015519475210124414,0.2463640313053265
2015-10-14,NVDA,0.6414746122622172,0.6744828042071588,0.6407465439920976,0.6640464067459106,612148000,0.036363538265873796,0.6274219512939453,0.5985640674829483,0.6286224435365179,0.6063951015982392,78.27098773409,0.026665502400291308,0.021508103409289527,0.005157398991001781,0.016836195588986545,0.2672663193174062
2015-10-15,NVDA,0.6652599408067622,0.679336969563215,0.658464173728381,0.6657453775405884,526048000,0.0025585121422513346,0.6353342056274414,0.6035638332366944,0.6353720679008943,0.6120475088308439,78.57028156327685,0.028071001047943578,0.022820682937020338,0.00525031811092324,0.016890106442978926,0.26812212759319193
2015-10-16,NVDA,0.6679297735822172,0.6824921815890053,0.6662307739021461,0.6761817932128906,448396000,0.01567628709771407,0.6427610337734222,0.6091096878051758,0.6427920179576209,0.6181555359148484,80.3598666352148,0.029684812337792743,0.02419350881717482,0.005491303520617923,0.016822488526761332,0.267048726450287
2015-10-19,NVDA,0.6783662441065006,0.68152143863099,0.6672017185376723,0.6749683022499084,294712000,-0.001794622356239839,0.6485617339611054,0.6143036216497422,0.6486422514653095,0.6235662755658065,79.52824241438515,0.030514103244897672,0.025457627702719393,0.005056475542178279,0.016994782160126017,0.26978380308846317
2015-10-20,NVDA,0.6720557115395628,0.6771525364372128,0.6669588287760534,0.6739973425865173,264824000,-0.001438526313242483,0.653464412689209,0.6202256709337235,0.6532522680328018,0.6283692343296837,78.82532706186686,0.030738638048029676,0.02651382977178145,0.004224808276248226,0.015004158120107643,0.23818362610617133
2015-10-21,NVDA,0.6781233019732118,0.6822493689090933,0.6640463332558192,0.665259838104248,386280000,-0.012963707614541131,0.6568380355834961,0.6255773663520813,0.6554354625912465,0.6318826251653565,72.6062418311949,0.029867248854769324,0.027184513588379026,0.0026827352663902973,0.01582032182764592,0.2511398233017477
2015-10-22,NVDA,0.6730265522342217,0.6914722793335967,0.672055736674436,0.6892879009246826,306884000,0.036118312641427286,0.6622503995895386,0.6315964967012405,0.661590451379144,0.6373497942852924,77.79465238567039,0.030760937559631163,0.027899798382629456,0.002861139177001707,0.016821337418399845,0.2670304531715475
2015-10-23,NVDA,0.6953556454506353,0.698510839628116,0.6849192472941686,0.693899393081665,381776000,0.0066902264653072585,0.6683666110038757,0.6376399010419845,0.667464804415966,0.6427354703611374,78.63116215829903,0.03147843734308975,0.028615526174721517,0.002862911168368232,0.01682624700761962,0.2671083904842375
2015-10-26,NVDA,0.694384972088066,0.6960839142446454,0.6844339507719731,0.6907443404197693,247436000,-0.004546844533014904,0.6734877288341522,0.6439017444849015,0.6716974473257484,0.6473077437000547,76.50758636769801,0.03143016730475845,0.029178454400728904,0.002251712904029545,0.01631368076857359,0.25897165369045666
2015-10-27,NVDA,0.6873462963258336,0.6946275001039584,0.6868608595942797,0.690258800983429,208268000,-0.0007029220623729904,0.678438949584961,0.6496417641639709,0.6750722388998721,0.6513983205841856,76.16667565186054,0.03099543786322656,0.029541851093228436,0.001453586769998124,0.016388668789990547,0.260162051626325
2015-10-28,NVDA,0.6946275110747487,0.6958410739898682,0.6844338024780312,0.6958410739898682,217036000,0.008087217429876947,0.6816184163093567,0.654520183801651,0.6788483907344168,0.6556309637656792,77.41282287687916,0.03074692303788784,0.02978286548216032,0.0009640575557275204,0.014746343461686393,0.23409094528299318
2015-10-29,NVDA,0.6846764740047672,0.6917149298163737,0.6705994466498374,0.6718129515647888,327168000,-0.034531049291621985,0.6822251737117767,0.6587796896696091,0.6775692199763026,0.6571721054608325,62.310621372164626,0.02828505210620147,0.02948330280696855,-0.0011982507007670812,0.01648755638649319,0.2617318435548943
2015-10-30,NVDA,0.6790942466016642,0.693413964085119,0.6739973636786524,0.6885597705841064,301160000,0.02492780018651164,0.6834629714488983,0.6631120026111603,0.6795675019049942,0.6601614069011443,67.12451702668095,0.027369827655780776,0.029060607776730998,-0.0016907801209502214,0.016419883805587322,0.2606575746369654
2015-11-02,NVDA,0.6907441340579781,0.6972972112372844,0.6866181246438171,0.6965690851211548,190088000,0.011631981534811375,0.685623049736023,0.6670923918485642,0.6826586988533869,0.6636288048268596,69.15373186798143,0.02697978427272818,0.028644443075930434,-0.0016646588032022541,0.015907315118136128,0.2525207989759575
2015-11-03,NVDA,0.6924431878986841,0.6963265085252756,0.6839484782772677,0.6917150616645813,376768000,-0.006968473853141588,0.6873948216438294,0.6704296171665192,0.6843053102736041,0.6663036864304521,66.47573395630344,0.02597951725217429,0.028111457911179208,-0.002131940659004919,0.016084604915644042,0.2553351872611271
2015-11-04,NVDA,0.6897734485712367,0.6948702744792117,0.6771526706666842,0.6803078651428223,442264000,-0.016491178454764444,0.6888996243476868,0.6728688299655914,0.6835785020680074,0.6676374177363922,60.542186126949694,0.023989793598982567,0.027287125048739883,-0.0032973314497573153,0.016736711153989073,0.26568705287145566
2015-11-05,NVDA,0.68370584732596,0.6856475369026771,0.6705996886131063,0.6725413203239441,478800000,-0.01141622082709226,0.6872249662876129,0.6747376829385757,0.681571741750905,0.6681044560780638,56.82331213342063,0.02153795190681096,0.0261372904203541,-0.00459933851354314,0.017071373899921843,0.2709996592643523
2015-11-06,NVDA,0.7390430591353695,0.7752063960471771,0.723752522263018,0.7657408118247986,1172272000,0.13857808982794229,0.6944091081619262,0.681387859582901,0.6968752090370673,0.6774031566253719,75.93035364985187,0.026806263841424927,0.026271085104568267,0.0005351787368566598,0.034685031692732626,0.5506078084521854
